,Winner1,Winner2,Loser1,Loser2
172,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/honhonhon,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039
173,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13313219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH
174,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/honhonhon,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13396712,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668
175,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000
176,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/a5512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5972,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13321014,/player/Karyee Chan
177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2515434611522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32511UC
178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564,/player/Sudhanshu Singhal,/player/Gauri Ghate
179,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999
180,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13341727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2515434611522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329
181,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2408,/player/Sudhanshu Singhal,/player/Gauri Ghate
182,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UCD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
183,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418777,/player/Gillian Xu,/player/Justin Fang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345
184,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32511UC,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666
185,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/Kathy Duong,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420829
186,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jeffrey,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2017202199
188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403694,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403928,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12292000
189,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UCD,/player/Sudhanshu Singhal,/player/Gauri Ghate
190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13398361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399673
191,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391024,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391029,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2992,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13385871
192,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/...,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13313219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VanessaDINH
193,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kevin+T.+Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420502,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406717
194,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/Tristan Garcia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/58239
195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
196,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1925,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13406717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13342488
197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418777,/player/Gillian Xu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720
198,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13321014,/player/Karyee Chan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/726
199,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470
200,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kevin+T.+Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420502,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2992,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13385871
201,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jeffrey,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113
202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/53374717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81647720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407054
203,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946
204,/player/Justin Fang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/459321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393966
205,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020112,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111
206,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan+T,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5305649549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13365269
207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001
208,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13320922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/longzhuoyin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123039
209,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/a5512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5972,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531
210,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13398361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399673
211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95532543,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13370946
212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21843956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13355405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan+T,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5305649549
213,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393966,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel
214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420959,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420961,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407054
215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13410838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13345726
216,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/cindythe3
217,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/53374717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81647720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039
218,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UCD
219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13341727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32511UC
220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418777,/player/Gillian Xu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2408
221,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32511UC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531
222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/Kathy Duong,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537
223,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UCD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442
224,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2017202199,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666
225,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Mdang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nonel,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393917,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403928
226,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13320922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629
227,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Husky+Badminton+Team,/player/Helen Fu
228,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kevin+T.+Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420502
229,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738002,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1738001,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12074770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413784
230,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421285
231,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/a5512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5972,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jessiegiang
232,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391024,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391029,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13396712,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47668
233,/player/Justin Fang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/98590,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13320922
234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420829,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12839470129384701298
235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418777,/player/Gillian Xu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/53374717,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/81647720
236,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/Kathy Duong,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666
237,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13321014,/player/Karyee Chan
238,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach+Yee,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403694,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13403928
239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416215,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416195,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/...
240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/459321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413721,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391024,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13391029
241,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13355504,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13396595,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421285
242,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3531045,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sapphiredoan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13416407,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420629
243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13341727,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UCD
244,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033370,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2515434611522,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019329
245,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420829
246,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/a5512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5972
247,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3442,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000
248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jeffrey,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Kevin+T.+Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420502
249,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/915944510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/912683531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13398361,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13399673
250,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421222,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420959,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13420961
251,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2424,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/E201506088819470,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21843956,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13355405
252,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1357,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256,/player/Travis Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/honhonhon
253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21761611616616161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13421220,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303785,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13308749
254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yiliu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13354821,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12074770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13413784
255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/leeladhithya,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jessiegiang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387099,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13387039
256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jeffrey,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/144,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033537
257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/32511UC,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13418777,/player/Gillian Xu
258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13184557,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/UCD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2132132154,/player/Kathy Duong
259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13303720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13402057,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13407054
260,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/459321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13393966,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/longzhuoyin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123039
