,Winner1,Winner2,Loser1,Loser2
0,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/JamminD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jennychu
2,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jihan Yin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Catherine Lin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480790
3,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2814,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9523240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533906
4,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Muffin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466531
5,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9499422,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9483339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9549471
6,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033949,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
7,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9481083,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9483565
8,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9549930,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480811,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3080
9,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9499422,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20126633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033433
10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9523240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533906,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Dxv,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034705
11,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9504190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480845,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412
12,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480811,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033950
13,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Muffin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480869
14,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9504082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466624
15,/player/Elliot Tu,/player/Cherin Koh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466540
16,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9483537,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9483512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12074770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13058723
17,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/none,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/carissasaylor
18,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9990011
19,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534118
20,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480753,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480756,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534391
21,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9485943,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9483619
22,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9542679,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9990011
23,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9514485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480797,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9504190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033564
24,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9504082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
25,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033949,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033555
26,/player/Trevor Taylor,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480853,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466594
27,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9542679,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9499422
28,/player/Trevor Taylor,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480853,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000
29,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480845,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412
30,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9504082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
31,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2814,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9523240,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533906
32,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Muffin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/976896675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534243
33,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12077190,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13039373,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034316
34,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/004121482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Muffin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051
35,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
36,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9514485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480797,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/976896675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534243
37,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/JamminD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jennychu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47687
38,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9526050,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10015861,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jihan Yin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Catherine Lin
39,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123456789123456789,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
40,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9990011,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128
41,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466624
42,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480811,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033950,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534118
43,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9530886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534465
44,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480808,/player/Diane Tran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47207
45,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Dxv,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034705,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480845,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035412
46,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480813,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480743
47,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13179292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9499422
48,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9528426,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9503690,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9549930,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675
49,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480753,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480756
50,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/67202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533909,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2814
51,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9504082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9542679
52,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480779,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9514485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480797
53,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20126633,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033433,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480811,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033950
54,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9990011,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480869
55,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9483618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9483619,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9490119,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9490110
56,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12072869,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12079393,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9509199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/80971
57,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/VMB,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466604
58,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0850629,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/20196079
59,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480753,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480756,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534409
60,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/11110000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480869,/player/Elliot Tu,/player/Cherin Koh
61,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050,/player/Trevor Taylor,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480853
62,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480891,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401128,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401717
63,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035523,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440
64,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480768,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480759,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534391
65,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480745,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480767,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9483316
66,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9514379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480763,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Jihan Yin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Catherine Lin
67,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614360,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71622781
68,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9542679,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4401129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/800000
69,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9504082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480770,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050
70,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2814,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9514485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480797
71,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Muffin,/player/Trevor Taylor,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480853
72,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9509199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/80971,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9530886,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534465
73,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534385,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534391,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018440
74,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9490119,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9490110,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480813,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480743
75,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034030,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466594,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534124,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9534118
76,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400709,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480779,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9504082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480770
77,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/67202,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533909,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033985,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034050
78,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9533887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9990011,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9514485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480797
79,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9514379,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480763,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480745,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480767
80,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47653,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47207,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480753,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480756
81,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480768,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480759,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035523,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47594
82,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466531,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480769,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9480738
83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12072869,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12079393
84,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9466540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9483618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX9483619
