,Winner1,Winner2,Loser1,Loser2
0,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13625540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13634987,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13581852,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/i+dont+have+a+member
1,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13637686,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13638582,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676016,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676000
2,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13624177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Roberthe9606,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Trumantang
3,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13631508,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13638165,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13638214
4,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4086748270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6692375294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/540836,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044
5,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13580937,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1021842,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676860,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676866
6,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/Carsten Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035080
7,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HamWix
8,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13620402,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13620394
9,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/Chris Vo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13672118,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aceofclay
10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671556,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/80085,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13631278
11,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13549731,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6452
12,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13606598,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/william.c7879
13,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/14321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676970,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Steben
14,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13620405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13613720,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13630212,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13625927
15,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/a5512,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/Corey Kittirath,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/yeee
16,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13630998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13677034
17,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Long+Le,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3255,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/123123
18,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671719,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671712,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clemmy,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
19,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/not+sure,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/Kelmen E Low
20,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/rajularora,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3131994
21,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033438,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13653735,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142
22,/player/Stephen Chiu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thetinman,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95122
23,/player/Jerry Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/535534,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306
24,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew+Hsieh,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John-Han,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676766
25,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671654,/player/Bryan Phan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95018143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3425
26,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13656416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13660188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13607544,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13567104
27,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13613669,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/121103,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sapphiredoan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13589002
28,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13626017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/NCBC+___+Sac+State,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/031219,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/william.c7879
29,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/124080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/7796,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/pardhanaresh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13556323
30,/player/Kenny Luu,/player/Thompson Ma,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13562758,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13562768
31,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A14627869,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/nomemberiD,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13638784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000000011
32,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ragneo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Steben,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/28917382743,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/284345
33,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/143,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/161616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21761611616616161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13520705
34,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13637686,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13638582
35,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Long+Le,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671783,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4086748270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6692375294
36,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13630998,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018471,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12091297,/player/Chris Vo
37,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13562764,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13630788,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13580937,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1021842
38,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13599642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13660959,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2162,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13624177
39,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/54321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lorem,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/161616,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13619997
40,/player/Nero Chen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13597040,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/012216347,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/111777999
41,/player/Carsten Lam,/player/Charity Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676830,/player/Yunzi Chai
42,/player/William Lam,/player/Winnie Lam,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jerry1234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2334
43,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sohum+Pulijal,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13675339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1542,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/12345
44,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1234,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/661,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13626453
45,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/%232035528,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019255
46,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2162,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13633965,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13626017,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1902245
47,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A8187,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676866,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019584
48,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/156844651,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/al66902,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Ryan+T,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671751
49,/player/Alex Chen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/110812345,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/132259
50,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018462,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Sarah+Li,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13562764,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/mydoan1000
51,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019680,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SirChasm,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13630935,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N___a
52,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018380,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/HamWix,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/14321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676970
53,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Matthew+Hsieh,/player/James Huynh,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/rajularora,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3131994
54,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/48018,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13665835,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671556
55,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/425113600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/30081996,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13653735,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018142
56,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/not+sure,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thedachen,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/156844651,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Koreanoppa
57,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/Kelmen E Low,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/thetinman,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/95122
58,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035080,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/clemmy,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139
59,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/John-Han,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676766
60,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13631508,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13626101,/player/Kevin Zhou
61,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5151838,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13549731,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033308
62,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00001117,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676873,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671719,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671712
63,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Collinyu88,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13625540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13634987
64,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Yes,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47841,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306
65,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/13930,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13620465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N___a,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13633965
66,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/SirChasm,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13660322,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13599642,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13613997
67,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/203xxxx,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035032,/player/Alan Lam,/player/Wendy Lam
68,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019907,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13646479,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0000
69,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/66666666666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018164,/player/Amber Zhang
70,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13660291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47614,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034256,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/%232035528
71,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401093,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/665
72,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0211,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401714,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Bettina+Dea
73,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018164,/player/Amber Zhang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13675339,/player/Nitya Tanmayee
74,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13588069,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13588073,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13660291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13660228
75,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G6113,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/G5972,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671718,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671722
76,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13675931,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13625540,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13634987
77,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13637686,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13638582,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13638784,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/000000011
78,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13624177,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13675814,/player/Jerry Yuen
79,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13631508,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/21761611616616161,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13520705
80,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/156844651,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Koreanoppa,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/4086748270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/6692375294
81,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13646561,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13650858,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13580937,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1021842
82,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/09150915,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/93359335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9152505
83,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/MattElma,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8558,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/9726,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3103
84,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/519230857,/player/Chris Vo,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019254,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13671556
85,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/No+ID,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0051,/player/Kenny Luu,/player/Thompson Ma
86,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13618354,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/356,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13606598,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/0320
87,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/8517,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Edward+Xia,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/14321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13676970
88,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13562768,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13562764,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13620405,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX13613720
